ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
2706,logitboost,wrapper-subset-eval-with-adaboost-operator,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8916944444444445,0.8322779033684832,0.8340646190666136,0.8333333333333334,0.16666666666666666,3826.0
2707,logitboost,wrapper-subset-eval-with-adaboost-operator,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9032222222222223,0.833103563520909,0.8330819507290095,0.8333333333333334,0.16666666666666666,3833.0
2708,logitboost,wrapper-subset-eval-with-adaboost-operator,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9050833333333334,0.8406721126386397,0.8406267584296411,0.8407407407407408,0.15925925925925927,3832.0
2709,logitboost,wrapper-subset-eval-with-adaboost-operator,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9028888888888889,0.8334004079990008,0.8334904875478395,0.8333333333333334,0.16666666666666666,3834.0
2710,logitboost,wrapper-subset-eval-with-adaboost-operator,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.903,0.8329264039065225,0.8330995792426368,0.8333333333333334,0.16666666666666666,3831.0
2711,logitboost,wrapper-subset-eval-with-adaboost-operator,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9006111111111111,0.8294779280365567,0.8294181782138963,0.8296296296296296,0.17037037037037037,3838.0
2712,logitboost,wrapper-subset-eval-with-adaboost-operator,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9023888888888889,0.8185915553766898,0.8186871768323873,0.8185185185185185,0.1814814814814815,3842.0
2713,logitboost,wrapper-subset-eval-with-adaboost-operator,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8985555555555556,0.855032549989981,0.8556826935723278,0.8555555555555555,0.14444444444444443,3840.0
2714,logitboost,wrapper-subset-eval-with-adaboost-operator,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9060555555555555,0.8629039108751088,0.8628687678161772,0.8629629629629629,0.13703703703703704,3824.0
2715,logitboost,wrapper-subset-eval-with-adaboost-operator,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9014722222222221,0.8517199374230928,0.8516825255228466,0.8518518518518519,0.14814814814814814,3837.0
2716,logitboost,wrapper-subset-eval-with-adaboost-operator,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9044999999999999,0.8365454443885817,0.8368945868945868,0.837037037037037,0.16296296296296298,3843.0
2717,logitboost,wrapper-subset-eval-with-adaboost-operator,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8952777777777776,0.833103563520909,0.8330819507290095,0.8333333333333334,0.16666666666666666,3833.0
2718,logitboost,wrapper-subset-eval-with-adaboost-operator,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8981666666666667,0.8358824411455991,0.8381344307270233,0.837037037037037,0.16296296296296298,3824.0
2719,logitboost,wrapper-subset-eval-with-adaboost-operator,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.9050277777777778,0.8405211829199798,0.8405117032568014,0.8407407407407408,0.15925925925925927,3843.0
2720,logitboost,wrapper-subset-eval-with-adaboost-operator,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,22,0.8915,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,3836.0
2721,kstar,cfs-subset-eval,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8526666666666668,0.7962962962962963,0.8060344827586207,0.8,0.2,819.0
2722,kstar,cfs-subset-eval,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8551666666666666,0.7927535473725428,0.8014487283899118,0.7962962962962963,0.2037037037037037,821.0
2723,kstar,cfs-subset-eval,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8552777777777778,0.7962962962962963,0.8060344827586207,0.8,0.2,815.0
2724,kstar,cfs-subset-eval,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8425000000000001,0.797159090909091,0.8035294117647058,0.8,0.2,815.0
2725,kstar,cfs-subset-eval,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.85,0.7865027608417856,0.7906129488595623,0.7888888888888889,0.2111111111111111,821.0
2726,kstar,cfs-subset-eval,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8469444444444445,0.797159090909091,0.8035294117647058,0.8,0.2,820.0
2727,kstar,cfs-subset-eval,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8448333333333333,0.7887517146776406,0.7982120051085568,0.7925925925925926,0.2074074074074074,810.0
2728,kstar,cfs-subset-eval,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8451111111111111,0.797159090909091,0.8035294117647058,0.8,0.2,820.0
2729,kstar,cfs-subset-eval,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8580555555555556,0.7975522692503824,0.8025210084033613,0.8,0.2,812.0
2730,kstar,cfs-subset-eval,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.872111111111111,0.8113854595336077,0.8216794380587484,0.8148148148148148,0.18518518518518517,820.0
2731,kstar,cfs-subset-eval,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8391111111111111,0.797159090909091,0.8035294117647058,0.8,0.2,819.0
2732,kstar,cfs-subset-eval,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8531666666666666,0.797159090909091,0.8035294117647058,0.8,0.2,818.0
2733,kstar,cfs-subset-eval,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8506666666666667,0.7896464646464646,0.7958169934640523,0.7925925925925926,0.2074074074074074,819.0
2734,kstar,cfs-subset-eval,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8610555555555556,0.79674055501738,0.8046986236355007,0.8,0.2,816.0
2735,kstar,cfs-subset-eval,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8411666666666667,0.7856726269221468,0.7924862661704767,0.7888888888888889,0.2111111111111111,820.0
2736,kstar,cfs-subset-eval,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8463333333333333,0.7710905276828197,0.7760983198911607,0.774074074074074,0.22592592592592592,818.0
2737,kstar,cfs-subset-eval,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8503333333333335,0.7825561410467071,0.7871926548397137,0.7851851851851852,0.21481481481481482,813.0
2738,kstar,cfs-subset-eval,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8426666666666667,0.7821338383838384,0.7881045751633988,0.7851851851851852,0.21481481481481482,820.0
2739,kstar,cfs-subset-eval,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8486666666666666,0.7790116296432518,0.782971274279919,0.7814814814814814,0.21851851851851853,818.0
2740,kstar,cfs-subset-eval,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,22,0.8474999999999999,0.793192885626633,0.8002244668911336,0.7962962962962963,0.2037037037037037,841.0
